Date,Open,High,Low,Close,Adj Close,Volume
2021-04-30,58.72999954223633,59.27000045776367,58.2599983215332,58.65999984741211,58.12828826904297,2401800
2021-05-03,58.97999954223633,62.5099983215332,58.81999969482422,61.81999969482422,61.2596435546875,4320300
2021-05-04,61.099998474121094,61.400001525878906,58.75,60.959999084472656,60.40743637084961,2235200
2021-05-05,62.0,62.09000015258789,60.25,60.5099983215332,59.961517333984375,2090100
2021-05-06,60.47999954223633,60.91999816894531,59.220001220703125,60.290000915527344,59.74351119995117,1410300
2021-05-07,60.400001525878906,62.2400016784668,59.79999923706055,61.79999923706055,61.23982238769531,1356500
2021-05-10,62.0,63.56999969482422,60.709999084472656,60.880001068115234,60.32816696166992,3535100
2021-05-11,59.72999954223633,60.22999954223633,57.150001525878906,58.9900016784668,58.45529556274414,3534300
2021-05-12,58.34000015258789,59.04999923706055,55.93000030517578,55.959999084472656,55.4527587890625,2794900
2021-05-13,56.2400016784668,58.27000045776367,55.41999816894531,56.779998779296875,56.26532745361328,2364400
2021-05-14,57.65999984741211,61.869998931884766,57.56999969482422,61.31999969482422,60.76417541503906,4084100
2021-05-17,60.79999923706055,64.5,60.4900016784668,64.05999755859375,63.479339599609375,4678600
2021-05-18,64.66000366210938,64.80000305175781,61.630001068115234,61.79999923706055,61.23982238769531,3609600
2021-05-19,60.540000915527344,61.150001525878906,59.43000030517578,60.25,59.70387649536133,4058800
2021-05-20,55.54999923706055,56.45000076293945,52.5,54.119998931884766,53.62944030761719,22946400
2021-05-21,54.689998626708984,55.099998474121094,53.630001068115234,54.06999969482422,53.579891204833984,6137200
2021-05-24,54.810001373291016,56.38999938964844,54.18000030517578,55.68000030517578,55.17530059814453,5796300
2021-05-25,55.970001220703125,57.16999816894531,54.90999984741211,55.060001373291016,54.56092071533203,4039100
2021-05-26,55.22999954223633,56.599998474121094,54.880001068115234,55.810001373291016,55.30411911010742,3884400
2021-05-27,56.06999969482422,56.869998931884766,55.560001373291016,56.75,56.23560333251953,3340700
2021-05-28,56.72999954223633,56.72999954223633,54.959999084472656,55.4900016784668,54.987022399902344,3712600
2021-06-01,56.0,56.43000030517578,55.459999084472656,55.75,55.244667053222656,3259500
2021-06-02,55.81999969482422,56.2599983215332,54.58000183105469,55.650001525878906,55.145572662353516,2992100
2021-06-03,55.43000030517578,55.43000030517578,53.119998931884766,53.40999984741211,52.92587661743164,5680000
2021-06-04,53.61000061035156,53.72999954223633,51.790000915527344,53.41999816894531,52.93578338623047,4279200
2021-06-07,53.34000015258789,54.529998779296875,53.29999923706055,54.34000015258789,53.84744644165039,2970300
2021-06-08,54.2400016784668,55.119998931884766,53.63999938964844,54.77000045776367,54.52439498901367,3783400
2021-06-09,54.61000061035156,55.70000076293945,54.369998931884766,54.439998626708984,54.19587326049805,3783200
2021-06-10,54.88999938964844,56.099998474121094,53.61000061035156,53.779998779296875,53.53883361816406,3721300
2021-06-11,54.18000030517578,55.15999984741211,54.0,54.84000015258789,54.59408187866211,2686200
2021-06-14,54.939998626708984,55.130001068115234,52.90999984741211,53.08000183105469,52.841976165771484,3420300
2021-06-15,53.060001373291016,53.7599983215332,52.66999816894531,53.56999969482422,53.329776763916016,3100800
2021-06-16,53.02000045776367,53.56999969482422,52.099998474121094,53.36000061035156,53.12071990966797,2765700
2021-06-17,53.52000045776367,53.650001525878906,51.11000061035156,52.04999923706055,51.816593170166016,3316800
2021-06-18,51.09000015258789,51.790000915527344,50.31999969482422,50.4900016784668,50.263587951660156,4088900
2021-06-21,51.369998931884766,53.63999938964844,51.15999984741211,53.56999969482422,53.329776763916016,3286500
2021-06-22,53.75,55.119998931884766,53.2400016784668,55.0,54.75336456298828,4266400
2021-06-23,55.0,56.08000183105469,54.95000076293945,55.90999984741211,55.65928268432617,2993800
2021-06-24,56.27000045776367,56.81999969482422,55.560001373291016,56.5,56.24663543701172,2445400
2021-06-25,56.84000015258789,57.91999816894531,56.7599983215332,57.20000076293945,56.94350051879883,4181500
2021-06-28,57.04999923706055,57.04999923706055,54.81999969482422,54.83000183105469,54.584129333496094,2864800
2021-06-29,55.189998626708984,55.560001373291016,54.2400016784668,54.27000045776367,54.02663803100586,2960800
2021-06-30,54.459999084472656,55.43000030517578,54.29999923706055,55.11000061035156,54.86286926269531,2921200
2021-07-01,55.470001220703125,55.93000030517578,54.72999954223633,55.15999984741211,54.91264724731445,2043800
2021-07-02,55.279998779296875,55.380001068115234,54.52000045776367,54.869998931884766,54.62394714355469,1884000
2021-07-06,54.689998626708984,54.970001220703125,53.279998779296875,53.83000183105469,53.5886116027832,2604500
2021-07-07,53.33000183105469,54.0,51.650001525878906,51.720001220703125,51.488075256347656,2616900
2021-07-08,50.36000061035156,51.43000030517578,49.540000915527344,51.220001220703125,50.99031448364258,3004500
2021-07-09,52.209999084472656,54.279998779296875,52.0,53.79999923706055,53.55874252319336,3101400
2021-07-12,52.91999816894531,54.38999938964844,52.400001525878906,54.08000183105469,53.83749008178711,1875600
2021-07-13,53.459999084472656,53.720001220703125,52.08000183105469,52.54999923706055,52.31435012817383,2762700
2021-07-14,53.4900016784668,53.939998626708984,51.77000045776367,51.880001068115234,51.64735412597656,1986000
2021-07-15,51.290000915527344,51.849998474121094,49.959999084472656,51.040000915527344,50.81112289428711,3011300
2021-07-16,51.540000915527344,51.650001525878906,49.15999984741211,49.40999984741211,49.18843078613281,4063000
2021-07-19,47.720001220703125,48.619998931884766,46.560001373291016,47.790000915527344,47.5756950378418,3991400
2021-07-20,47.86000061035156,49.90999984741211,47.0,49.650001525878906,49.4273567199707,2805900
2021-07-21,50.130001068115234,52.5099983215332,50.130001068115234,51.7400016784668,51.50798416137695,2520900
2021-07-22,51.5,51.5099983215332,49.72999954223633,50.04999923706055,49.8255615234375,2016700
2021-07-23,50.5,50.65999984741211,48.970001220703125,49.56999969482422,49.347713470458984,3035800
2021-07-26,49.97999954223633,51.43000030517578,49.720001220703125,51.380001068115234,51.14959716796875,2664100
2021-07-27,50.70000076293945,50.959999084472656,49.40999984741211,50.15999984741211,49.93506622314453,2582100
2021-07-28,50.08000183105469,50.869998931884766,48.97999954223633,50.02000045776367,49.79569625854492,2449500
2021-07-29,50.709999084472656,51.33000183105469,49.79999923706055,49.849998474121094,49.62645721435547,2420100
2021-07-30,49.650001525878906,51.790000915527344,49.560001373291016,50.79999923706055,50.57219696044922,4161800
2021-08-02,51.0099983215332,52.34000015258789,50.18000030517578,50.22999954223633,50.00475311279297,3003200
2021-08-03,50.650001525878906,51.619998931884766,48.650001525878906,51.25,51.020179748535156,2349900
2021-08-04,50.88999938964844,51.470001220703125,49.68000030517578,49.75,49.52690505981445,2464000
2021-08-05,50.33000183105469,52.099998474121094,50.0,51.689998626708984,51.45820617675781,2908500
2021-08-06,52.4900016784668,54.06999969482422,52.13999938964844,52.970001220703125,52.73246765136719,3279900
2021-08-09,52.90999984741211,53.97999954223633,52.279998779296875,53.59000015258789,53.34968566894531,3006500
2021-08-10,53.54999923706055,55.380001068115234,53.4900016784668,54.83000183105469,54.584129333496094,2769300
2021-08-11,55.54999923706055,56.59000015258789,55.25,56.47999954223633,56.22672653198242,2800200
2021-08-12,57.040000915527344,57.43000030517578,54.540000915527344,55.72999954223633,55.4800910949707,2681200
2021-08-13,55.380001068115234,55.650001525878906,54.150001525878906,54.4900016784668,54.24565124511719,2708600
2021-08-16,54.20000076293945,54.279998779296875,53.0,54.0,53.75784683227539,3173000
2021-08-17,52.900001525878906,53.02000045776367,51.529998779296875,52.41999816894531,52.184932708740234,3075900
2021-08-18,52.04999923706055,53.75,51.66999816894531,51.849998474121094,51.617488861083984,4229600
2021-08-19,52.36000061035156,56.310001373291016,50.54999923706055,55.630001068115234,55.38053894042969,12783700
2021-08-20,55.56999969482422,57.43000030517578,55.04999923706055,57.2400016784668,56.98332214355469,5027700
2021-08-23,58.0,59.16999816894531,56.540000915527344,58.15999984741211,57.899192810058594,4012200
2021-08-24,58.5,60.5,58.45000076293945,60.18000030517578,59.91013717651367,3682600
2021-08-25,59.790000915527344,60.47999954223633,58.41999816894531,60.11000061035156,59.840450286865234,3465300
2021-08-26,59.4900016784668,59.52000045776367,57.08000183105469,58.119998931884766,57.859371185302734,4294300
2021-08-27,58.189998626708984,59.310001373291016,57.689998626708984,58.689998626708984,58.426815032958984,2500200
2021-08-30,58.599998474121094,58.790000915527344,57.720001220703125,57.79999923706055,57.54080581665039,2143300
2021-08-31,58.119998931884766,58.900001525878906,56.56999969482422,57.400001525878906,57.14260482788086,2644800
2021-09-01,57.77000045776367,58.16999816894531,56.970001220703125,57.349998474121094,57.09282302856445,1943200
2021-09-02,57.20000076293945,58.040000915527344,56.75,57.22999954223633,56.97336196899414,2062800
2021-09-03,56.88999938964844,57.150001525878906,54.720001220703125,55.75,55.5,3657400
2021-09-07,55.88999938964844,56.20000076293945,54.72999954223633,55.04999923706055,55.04999923706055,2050700
2021-09-08,55.04999923706055,55.349998474121094,53.029998779296875,53.41999816894531,53.41999816894531,3412300
2021-09-09,53.34000015258789,54.29999923706055,52.66999816894531,53.97999954223633,53.97999954223633,2448500
2021-09-10,54.43000030517578,54.59000015258789,51.58000183105469,51.77000045776367,51.77000045776367,4520800
2021-09-13,51.95000076293945,52.810001373291016,51.189998626708984,52.15999984741211,52.15999984741211,2407300
2021-09-14,52.18000030517578,52.31999969482422,50.63999938964844,51.56999969482422,51.56999969482422,3101600
2021-09-15,51.560001373291016,53.0,51.5099983215332,52.43000030517578,52.43000030517578,3207000
2021-09-16,52.720001220703125,54.119998931884766,52.720001220703125,53.34000015258789,53.34000015258789,2542600
2021-09-17,53.52000045776367,54.31999969482422,52.599998474121094,53.2599983215332,53.2599983215332,3702600
