Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,162.69000244140625,162.69000244140625,159.11000061035156,162.1999969482422,159.81175231933594,1016300
2021-05-20,162.27000427246094,163.0399932861328,159.6999969482422,160.72999572753906,158.3634033203125,677300
2021-05-21,161.75999450683594,163.38999938964844,160.97999572753906,162.4499969482422,160.05807495117188,525100
2021-05-24,162.8800048828125,162.8800048828125,160.5800018310547,161.5800018310547,159.20089721679688,585800
2021-05-25,161.4499969482422,162.86000061035156,156.8000030517578,157.27000427246094,154.954345703125,848700
2021-05-26,158.39999389648438,158.66000366210938,156.77999877929688,157.6999969482422,155.3780059814453,772200
2021-05-27,161.0800018310547,161.75,159.42999267578125,160.27999877929688,157.92002868652344,1552600
2021-05-28,159.3699951171875,161.22000122070312,157.9499969482422,160.69000244140625,159.41807556152344,728700
2021-06-01,162.19000244140625,163.35000610351562,161.27000427246094,162.07000732421875,160.7871551513672,735200
2021-06-02,162.0,163.47999572753906,160.0,162.5,161.2137451171875,824200
2021-06-03,162.22999572753906,164.38999938964844,161.6999969482422,163.00999450683594,161.71971130371094,678700
2021-06-04,162.60000610351562,162.75999450683594,159.89999389648438,161.27000427246094,159.9934844970703,515400
2021-06-07,161.85000610351562,161.85000610351562,158.75,159.72000122070312,158.45574951171875,564900
2021-06-08,158.27999877929688,161.16000366210938,156.6199951171875,160.44000244140625,159.17005920410156,738400
2021-06-09,158.97000122070312,159.14999389648438,157.00999450683594,157.66000366210938,156.4120635986328,626500
2021-06-10,160.1199951171875,160.1199951171875,153.6300048828125,153.88999938964844,152.67190551757812,1198900
2021-06-11,154.5500030517578,155.86000061035156,154.1300048828125,155.13999938964844,153.91200256347656,575600
2021-06-14,155.08999633789062,155.3699951171875,151.50999450683594,152.55999755859375,151.35243225097656,617100
2021-06-15,152.72999572753906,155.4499969482422,151.67999267578125,154.3300018310547,153.10842895507812,567300
2021-06-16,153.1199951171875,156.86000061035156,151.39999389648438,155.58999633789062,154.3584442138672,841400
2021-06-17,157.17999267578125,157.17999267578125,148.14999389648438,148.4600067138672,147.28489685058594,1405600
2021-06-18,145.0800018310547,147.14999389648438,142.5500030517578,142.97999572753906,141.84825134277344,1919400
2021-06-21,144.72000122070312,148.0800018310547,144.47000122070312,147.64999389648438,146.48129272460938,999300
2021-06-22,147.3300018310547,148.13999938964844,146.02000427246094,147.1300048828125,145.9654083251953,601000
2021-06-23,147.10000610351562,148.0500030517578,146.3699951171875,146.6199951171875,145.45944213867188,657200
2021-06-24,147.49000549316406,148.61000061035156,145.66000366210938,147.85000610351562,146.67971801757812,1084500
2021-06-25,148.55999755859375,152.52999877929688,147.89999389648438,151.3300018310547,150.13217163085938,1192700
2021-06-28,150.58999633789062,150.69000244140625,146.17999267578125,147.00999450683594,145.8463592529297,894600
2021-06-29,148.35000610351562,149.27999877929688,145.3000030517578,145.85000610351562,144.69554138183594,661500
2021-06-30,145.3300018310547,146.6199951171875,144.8000030517578,145.30999755859375,144.15982055664062,1025100
2021-07-01,147.0800018310547,147.6300048828125,145.89999389648438,147.27999877929688,146.11422729492188,977900
2021-07-02,147.4600067138672,147.86000061035156,145.50999450683594,145.92999267578125,144.77490234375,715400
2021-07-06,144.75999450683594,144.97999572753906,140.52000427246094,141.58999633789062,140.46925354003906,1013500
2021-07-07,140.22999572753906,142.8000030517578,140.0800018310547,141.5,140.37997436523438,964000
2021-07-08,138.7100067138672,139.9499969482422,136.8300018310547,137.5500030517578,136.46124267578125,916100
2021-07-09,140.4199981689453,142.5399932861328,139.19000244140625,142.3300018310547,141.20339965820312,1134000
2021-07-12,140.57000732421875,144.22999572753906,139.25,143.17999267578125,142.04666137695312,772300
2021-07-13,143.08999633789062,143.08999633789062,139.9499969482422,141.1699981689453,140.05258178710938,698300
2021-07-14,141.44000244140625,142.92999267578125,137.91000366210938,140.0500030517578,138.9414520263672,798300
2021-07-15,138.22000122070312,142.0,137.52999877929688,141.19000244140625,140.0724334716797,868100
2021-07-16,141.88999938964844,141.88999938964844,136.39999389648438,136.82000732421875,135.73703002929688,934600
2021-07-19,133.5,134.94000244140625,130.22000122070312,131.1999969482422,130.1614990234375,1098000
2021-07-20,130.63999938964844,137.17999267578125,130.3300018310547,135.0399932861328,133.97109985351562,1013000
2021-07-21,131.0500030517578,134.92999267578125,130.0,133.0500030517578,131.99685668945312,1691600
2021-07-22,132.00999450683594,132.7899932861328,128.47999572753906,128.99000549316406,127.96900177001953,1333800
2021-07-23,130.4199981689453,131.77999877929688,128.4600067138672,129.3300018310547,128.30630493164062,1020700
2021-07-26,129.85000610351562,132.57000732421875,129.7100067138672,132.25,131.20318603515625,1157100
2021-07-27,131.0,135.2100067138672,130.11000061035156,133.9600067138672,132.899658203125,1311700
2021-07-28,134.47000122070312,136.00999450683594,132.3300018310547,134.4600067138672,133.3957061767578,1024800
2021-07-29,136.25,137.1199951171875,134.10000610351562,135.22999572753906,134.1595916748047,1040400
2021-07-30,135.08999633789062,136.6300048828125,133.13999938964844,133.85000610351562,132.79052734375,905400
2021-08-02,134.47000122070312,137.75,133.2899932861328,133.36000061035156,132.30441284179688,835000
2021-08-03,134.3800048828125,136.91000366210938,131.2899932861328,136.24000549316406,135.16162109375,792700
2021-08-04,134.02999877929688,135.89999389648438,132.99000549316406,133.02999877929688,131.97702026367188,765400
2021-08-05,134.33999633789062,134.89999389648438,132.9199981689453,134.3800048828125,133.3163299560547,739600
2021-08-06,137.1199951171875,139.8000030517578,135.9499969482422,137.97999572753906,136.88783264160156,958400
2021-08-09,137.0500030517578,140.19000244140625,135.97000122070312,138.49000549316406,137.393798828125,775400
2021-08-10,138.05999755859375,141.1300048828125,137.5500030517578,140.00999450683594,138.90176391601562,586100
2021-08-11,139.9199981689453,142.67999267578125,139.32000732421875,142.64999389648438,141.52085876464844,1089300
2021-08-12,142.94000244140625,143.22000122070312,140.74000549316406,141.6300048828125,140.5089569091797,543900
2021-08-13,141.5800018310547,142.22999572753906,139.52999877929688,139.94000244140625,138.8323211669922,441400
2021-08-16,138.97999572753906,139.97999572753906,137.0,139.0800018310547,137.9791259765625,546700
2021-08-17,137.77000427246094,139.33999633789062,136.44000244140625,138.10000610351562,137.00689697265625,635100
2021-08-18,137.22999572753906,139.22000122070312,136.3000030517578,136.77999877929688,135.69732666015625,595500
2021-08-19,134.7100067138672,136.1199951171875,133.11000061035156,134.66000366210938,133.5941162109375,982300
2021-08-20,134.30999755859375,135.74000549316406,133.47999572753906,135.6999969482422,134.62588500976562,835400
2021-08-23,136.8300018310547,137.9499969482422,136.22999572753906,136.9199981689453,135.8362274169922,534400
2021-08-24,136.85000610351562,139.05999755859375,136.61000061035156,138.7899932861328,137.69142150878906,841600
2021-08-25,139.82000732421875,142.5399932861328,138.66000366210938,141.6199951171875,140.4990234375,1470100
2021-08-26,142.2899932861328,142.2899932861328,139.55999755859375,139.75999450683594,138.65374755859375,631600
2021-08-27,140.07000732421875,142.52999877929688,139.83999633789062,142.17999267578125,141.05458068847656,477000
2021-08-30,142.1199951171875,142.25,138.6699981689453,138.97000122070312,137.8699951171875,787400
2021-08-31,138.08999633789062,140.74000549316406,138.08999633789062,140.00999450683594,140.00999450683594,1218400
2021-09-01,140.30999755859375,140.7100067138672,137.86000061035156,139.22000122070312,139.22000122070312,1124900
2021-09-02,138.8800048828125,140.27999877929688,138.3699951171875,139.27999877929688,139.27999877929688,1835700
2021-09-03,139.85000610351562,140.27999877929688,137.75,138.9600067138672,138.9600067138672,660700
2021-09-07,139.05999755859375,141.0,138.3000030517578,138.4199981689453,138.4199981689453,770800
2021-09-08,137.82000732421875,138.7100067138672,136.5,137.25999450683594,137.25999450683594,653600
2021-09-09,136.9199981689453,139.3699951171875,136.44000244140625,137.9499969482422,137.9499969482422,767900
2021-09-10,139.11000061035156,139.11000061035156,135.67999267578125,135.75999450683594,135.75999450683594,584100
2021-09-13,137.47999572753906,139.02000427246094,136.52000427246094,137.4499969482422,137.4499969482422,894900
2021-09-14,137.16000366210938,138.1199951171875,132.75999450683594,133.6699981689453,133.6699981689453,999000
2021-09-15,134.05999755859375,138.14999389648438,133.67999267578125,137.25999450683594,137.25999450683594,830800
2021-09-16,138.07000732421875,139.22000122070312,136.08999633789062,137.50999450683594,137.50999450683594,818000
2021-09-17,137.00999450683594,138.94000244140625,137.00999450683594,137.5500030517578,137.5500030517578,1694000
2021-09-20,134.00999450683594,134.17999267578125,131.4199981689453,133.94000244140625,133.94000244140625,852600
2021-09-21,134.44000244140625,135.22000122070312,132.4499969482422,133.38999938964844,133.38999938964844,548400
2021-09-22,135.32000732421875,137.82000732421875,134.6699981689453,136.5,136.5,738300
2021-09-23,138.44000244140625,143.33999633789062,138.00999450683594,141.9499969482422,141.9499969482422,858300
2021-09-24,142.19000244140625,144.24000549316406,141.63999938964844,143.25999450683594,143.25999450683594,668000
2021-09-27,146.50999450683594,152.83999633789062,145.2899932861328,151.22999572753906,151.22999572753906,1572700
2021-09-28,152.5,152.72999572753906,150.02000427246094,151.1300048828125,151.1300048828125,1394900
2021-09-29,151.5500030517578,154.0500030517578,150.1300048828125,152.99000549316406,152.99000549316406,810900
2021-09-30,154.25999450683594,154.7100067138672,149.22000122070312,149.33999633789062,149.33999633789062,1453000
2021-10-01,152.32000732421875,154.17999267578125,149.94000244140625,152.8000030517578,152.8000030517578,955600
2021-10-04,153.42999267578125,155.75999450683594,152.57000732421875,153.64999389648438,153.64999389648438,1151600
2021-10-05,155.4199981689453,156.60000610351562,153.63999938964844,153.80999755859375,153.80999755859375,987600
2021-10-06,152.49000549316406,152.63999938964844,148.75999450683594,152.24000549316406,152.24000549316406,993100
2021-10-07,153.74000549316406,155.02000427246094,152.75,153.69000244140625,153.69000244140625,583600
2021-10-08,153.0,155.25999450683594,152.64999389648438,153.74000549316406,153.74000549316406,783100
